,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
1292,145,17,5146.8125,37170.0,0.05251903552298593,0.301345171699602,0.125,1.0,40311.8125,346277.0,0.0,0.0,1741.125,17291.0,0.0,0.0,0.0,0.0,0.9375,15.0,0.125,2.0,0.12488117356731963,0.564283803498592,32249.140625,204611.0,1.66491184034348
1293,145,18,4844.058823529412,37170.0,0.04942968049222205,0.301345171699602,0.11764705882352941,1.0,37940.529411764706,346277.0,0.0,0.0,1638.7058823529412,17291.0,0.0,0.0,0.0,0.0,0.8823529411764706,15.0,0.11764705882352941,2.0,0.11753522218100672,0.564283803498592,30352.132352941175,204611.0,1.66491184034348
1294,145,19,4574.944444444444,37170.0,0.04668358713154305,0.301345171699602,0.1111111111111111,1.0,35832.72222222222,346277.0,0.0,0.0,1547.6666666666667,17291.0,0.0,0.0,0.0,0.0,0.8333333333333334,15.0,0.1111111111111111,2.0,0.11100548761539523,0.564283803498592,28665.902777777777,204611.0,1.66491184034348
1295,145,20,4744.8421052631575,37170.0,0.04422655622988289,0.301345171699602,0.10526315789473684,1.0,35574.26315789474,346277.0,0.0,0.0,1479.2631578947369,17291.0,0.0,0.0,0.05263157894736842,1.0,0.7894736842105263,15.0,0.10526315789473684,2.0,0.10516309353037442,0.564283803498592,27157.17105263158,204611.0,1.66491184034348
1296,145,21,4507.6,37170.0,0.04201522841838874,0.301345171699602,0.1,1.0,33795.55,346277.0,0.0,0.0,1405.3,17291.0,0.0,0.0,0.05,1.0,0.75,15.0,0.1,2.0,0.09990493885385571,0.564283803498592,25799.3125,204611.0,1.66491184034348
1297,145,22,4292.952380952381,37170.0,0.040014503255608326,0.301345171699602,0.09523809523809523,1.0,32186.238095238095,346277.0,0.0,0.0,1338.3809523809523,17291.0,0.0,0.0,0.047619047619047616,1.0,0.7142857142857143,15.0,0.09523809523809523,2.0,0.0951475608131959,0.564283803498592,24570.77380952381,204611.0,1.66491184034348
1298,145,23,4097.818181818182,37170.0,0.03819566219853522,0.301345171699602,0.09090909090909091,1.0,30723.227272727272,346277.0,0.0,0.0,1277.5454545454545,17291.0,0.0,0.0,0.045454545454545456,1.0,0.6818181818181818,15.0,0.09090909090909091,2.0,0.09082267168532338,0.564283803498592,23453.920454545456,204611.0,1.66491184034348
1299,145,24,3919.6521739130435,37170.0,0.03653498123338152,0.301345171699602,0.08695652173913043,1.0,29387.434782608696,346277.0,0.0,0.0,1222.0,17291.0,0.0,0.0,0.043478260869565216,1.0,0.6521739130434783,15.0,0.08695652173913043,2.0,0.086873859872918,0.564283803498592,22434.184782608696,204611.0,1.66491184034348
1300,145,25,3756.3333333333335,37170.0,0.03501269034865729,0.301345171699602,0.08333333333333333,1.0,28162.958333333332,346277.0,0.0,0.0,1171.0833333333333,17291.0,0.0,0.0,0.041666666666666664,1.0,0.625,15.0,0.08333333333333333,2.0,0.08325411571154642,0.564283803498592,21499.427083333332,204611.0,1.66491184034348
1301,145,26,3606.08,37170.0,0.033612182734711,0.301345171699602,0.08,1.0,27036.44,346277.0,0.0,0.0,1124.24,17291.0,0.0,0.0,0.04,1.0,0.6,15.0,0.08,2.0,0.07992395108308456,0.564283803498592,20639.45,204611.0,1.66491184034348
1302,145,27,3467.3846153846152,37170.0,0.03231940647568365,0.301345171699602,0.07692307692307693,1.0,25996.576923076922,346277.0,0.0,0.0,1081.0,17291.0,0.0,0.0,0.038461538461538464,1.0,0.5769230769230769,15.0,0.07692307692307693,2.0,0.07684995296450439,0.564283803498592,19845.625,204611.0,1.66491184034348
1303,145,28,3338.962962962963,37170.0,0.03165676698925308,0.301345171699602,0.07407407407407407,1.0,25072.62962962963,346277.0,0.0,0.0,1040.962962962963,17291.0,0.0,0.0,0.037037037037037035,1.0,0.5555555555555556,15.0,0.07407407407407407,2.0,0.08307449309334308,0.564283803498592,19359.505555555555,204611.0,1.66491184034348
1304,145,29,3430.8571428571427,37170.0,0.03389290951697655,0.301345171699602,0.07142857142857142,1.0,24177.178571428572,346277.0,0.0,0.0,1065.75,17291.0,0.0,0.0,0.03571428571428571,1.0,0.5357142857142857,15.0,0.07142857142857142,2.0,0.09382281749569854,0.564283803498592,21127.023214285717,204611.0,1.66491184034348
1305,146,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,146,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129208512687683
1307,146,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445458934640884
1308,146,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603789903974533
1309,146,5,0.0,0.0,0.007792713301592425,0.0311708532063697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050140244586559,0.200560978346236,2234.5,8938.0,0.603789903974533
1310,146,6,1288.8,6444.0,0.015543249952262741,0.046545396554944,0.0,0.0,492.0,2460.0,0.0,0.0,3.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186136165969,0.508745829952214,8558.6,33855.0,0.605869291973114
1311,146,7,1074.0,6444.0,0.012952708293552285,0.046545396554944,0.0,0.0,410.0,2460.0,0.0,0.0,17.833333333333332,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11821780138307499,0.508745829952214,7132.166666666667,33855.0,0.605869291973114
1312,146,8,920.5714285714286,6444.0,0.011102321394473386,0.046545396554944,0.0,0.0,351.42857142857144,2460.0,0.0,0.0,15.285714285714286,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10132954404263571,0.508745829952214,6113.285714285715,33855.0,0.605869291973114
1313,146,9,805.5,6444.0,0.009714531220164213,0.046545396554944,0.0,0.0,307.5,2460.0,0.0,0.0,13.375,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08866335103730624,0.508745829952214,5349.125,33855.0,0.605869291973114
1314,146,10,716.0,6444.0,0.00863513886236819,0.046545396554944,0.0,0.0,273.3333333333333,2460.0,0.0,0.0,11.88888888888889,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07881186758871667,0.508745829952214,4754.777777777777,33855.0,0.605869291973114
1315,146,11,644.4,6444.0,0.007771624976131371,0.046545396554944,0.0,0.0,246.0,2460.0,0.0,0.0,10.7,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070930680829845,0.508745829952214,4279.3,33855.0,0.605869291973114
1316,146,12,585.8181818181819,6444.0,0.007065113614664883,0.046545396554944,0.0,0.0,223.63636363636363,2460.0,0.0,0.0,9.727272727272727,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644824371180409,0.508745829952214,3890.2727272727275,33855.0,0.605869291973114
1317,146,13,537.0,6444.0,0.006476354146776143,0.046545396554944,0.0,0.0,205.0,2460.0,0.0,0.0,8.916666666666666,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05910890069153749,0.508745829952214,3566.0833333333335,33855.0,0.605869291973114
1318,146,14,495.6923076923077,6444.0,0.005978173058562593,0.046545396554944,0.0,0.0,189.23076923076923,2460.0,0.0,0.0,8.23076923076923,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054562062176803844,0.508745829952214,3291.769230769231,33855.0,0.71702679913044
1319,146,15,460.2857142857143,6444.0,0.00706076705149238,0.046545396554944,0.0,0.0,175.71428571428572,2460.0,0.0,0.0,7.642857142857143,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,0.05981259814938621,0.508745829952214,3333.0535714285716,33855.0,0.71702679913044
1320,146,16,863.3333333333334,6506.0,0.02341505904614555,0.25237514697129,0.0,0.0,164.0,2460.0,0.0,0.0,7.133333333333334,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.0,0.06944523381880688,0.508745829952214,8025.283333333334,73716.5,0.733689351224899
1321,146,17,823.8125,6506.0,0.025758401581869216,0.25237514697129,0.0,0.0,153.75,2460.0,0.0,0.0,40.375,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.08279264140041513,0.508745829952214,9063.96875,73716.5,0.733689351224899
1322,146,18,775.3529411764706,6506.0,0.024243201488818086,0.25237514697129,0.0,0.0,144.7058823529412,2460.0,0.0,0.0,38.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.07792248602392013,0.508745829952214,8530.79411764706,73716.5,0.733689351224899
1323,146,19,732.2777777777778,6506.0,0.022896356961661524,0.25237514697129,0.0,0.0,136.66666666666666,2460.0,0.0,0.0,35.888888888888886,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,1.0,0.07359345902259123,0.508745829952214,8056.861111111111,73716.5,0.733689351224899
1324,146,20,693.7368421052631,6506.0,0.02169128554262671,0.25237514697129,0.0,0.0,129.47368421052633,2460.0,0.0,0.0,61.68421052631579,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,0.06972011907403379,0.508745829952214,7632.815789473684,73716.5,0.733689351224899
1325,146,21,659.05,6506.0,0.020606721265495374,0.25237514697129,0.0,0.0,123.0,2460.0,0.0,0.0,58.6,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.0662341131203321,0.508745829952214,7251.175,73716.5,0.733689351224899
1326,146,22,627.6666666666666,6506.0,0.019625448824281307,0.25237514697129,0.0,0.0,117.14285714285714,2460.0,0.0,0.0,55.80952380952381,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,1.0,0.06308010773364962,0.508745829952214,6905.880952380952,73716.5,0.733689351224899
1327,146,23,599.1363636363636,6506.0,0.018733382968632157,0.25237514697129,0.0,0.0,111.81818181818181,2460.0,0.0,0.0,53.27272727272727,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,1.0,0.06021283010939282,0.508745829952214,6591.977272727273,73716.5,0.733689351224899
1328,146,24,573.0869565217391,6506.0,0.0179188880569525,0.25237514697129,0.0,0.0,106.95652173913044,2460.0,0.0,0.0,50.95652173913044,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,1.0,0.05759488097420183,0.508745829952214,6305.369565217391,73716.5,0.733689351224899
1329,146,25,549.2083333333334,6506.0,0.017172267721246144,0.25237514697129,0.0,0.0,102.5,2460.0,0.0,0.0,48.833333333333336,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.05519509426694342,0.508745829952214,6042.645833333333,73716.5,0.733689351224899
1330,146,26,527.24,6506.0,0.016485377012396298,0.25237514697129,0.0,0.0,98.4,2460.0,0.0,0.0,46.88,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0,0.05298729049626569,0.508745829952214,5800.94,73716.5,0.733689351224899
1331,146,27,506.96153846153845,6506.0,0.015851324050381057,0.25237514697129,0.0,0.0,94.61538461538461,2460.0,0.0,0.0,45.07692307692308,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,1.0,0.05094931778487085,0.508745829952214,5577.826923076923,73716.5,0.733689351224899
1332,146,28,488.18518518518516,6506.0,0.015785481382833554,0.25237514697129,0.0,0.0,91.11111111111111,2460.0,0.0,0.0,43.407407407407405,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,1.0,0.057853931495717666,0.508745829952214,5548.137037037038,73716.5,0.733689351224899
1333,146,29,470.75,6506.0,0.01782705414828495,0.25237514697129,0.0,0.0,87.85714285714286,2460.0,0.0,0.0,41.857142857142854,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,1.0,0.07030101423574968,0.508745829952214,6863.667857142857,73716.5,0.733689351224899
1334,147,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,147,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129208512687683
1336,147,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445458934640884
1337,147,4,0.0,0.0,0.005500454611706066,0.0165013638351182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,2377.5,7132.5,0.603789903974533
1338,147,5,0.0,0.0,0.0160982285181509,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.175,0.5,3853.175,8280.2,0.603789903974533
1339,147,6,0.0,0.0,0.0209206985982227,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,12.0,0.2426437674405224,0.513218837202612,6650.539999999999,17840.0,0.605869291973114
1340,147,7,0.0,0.0,0.017433915498518915,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,12.0,0.20220313953376867,0.513218837202612,5542.116666666666,17840.0,0.605869291973114
1341,147,8,0.0,0.0,0.01494335614158764,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,12.0,0.1733169767432303,0.513218837202612,4750.385714285714,17840.0,0.605869291973114
1342,147,9,0.0,0.0,0.013075436623889186,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375,12.0,0.1516523546503265,0.513218837202612,4156.5875,17840.0,0.605869291973114
1343,147,10,0.0,0.0,0.011622610332345943,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,12.0,0.13480209302251245,0.513218837202612,3694.744444444444,17840.0,0.605869291973114
1344,147,11,0.0,0.0,0.01046034929911135,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,12.0,0.1213218837202612,0.513218837202612,3325.2699999999995,17840.0,0.605869291973114
1345,147,12,0.0,0.0,0.00950940845373759,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727273,12.0,0.11029262156387382,0.513218837202612,3022.972727272727,17840.0,0.605869291973114
1346,147,13,0.0,0.0,0.008716957749259457,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,12.0,0.10110156976688434,0.513218837202612,2771.058333333333,17840.0,0.605869291973114
1347,147,14,0.0,0.0,0.00804642253777796,0.0478915502374854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,12.0,0.09332452593866246,0.513218837202612,2557.8999999999996,17840.0,0.71702679913044
1348,147,15,10.571428571428571,148.0,0.016046338995901393,0.120045252951506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571428571428572,12.0,0.10059079724567357,0.513218837202612,3821.032142857143,20241.75,0.71702679913044
1349,147,16,11790.8,176714.0,0.0449912123827129,0.450219439798074,0.0,0.0,1311.4666666666667,19672.0,0.0,0.0,108.28666666666666,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,16.0,0.11184039106339715,0.513218837202612,10554.688333333334,104825.875,0.733689351224899
1350,147,17,14057.875,176714.0,0.0467951465284092,0.450219439798074,0.0,0.0,1818.0625,19672.0,0.0,0.0,148.00625,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1875,16.0,0.12393124609566024,0.513218837202612,11113.2390625,104825.875,0.733689351224899
1351,147,18,14042.29411764706,176714.0,0.044042490850267485,0.450219439798074,0.0,0.0,2021.8823529411766,19672.0,0.0,0.0,153.35882352941175,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,2.3529411764705883,16.0,0.11664117279591552,0.513218837202612,10459.51911764706,104825.875,0.733689351224899
1352,147,19,13262.166666666666,176714.0,0.0415956858030304,0.450219439798074,0.0,0.0,1909.5555555555557,19672.0,0.0,0.0,144.83888888888887,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,16.0,0.11016110764058688,0.513218837202612,9878.434722222222,104825.875,0.733689351224899
1353,147,20,12827.368421052632,176714.0,0.03940643918181828,0.450219439798074,0.0,0.0,1848.2105263157894,19672.0,0.0,0.0,140.11052631578946,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1052631578947367,16.0,0.10436315460687177,0.513218837202612,9358.517105263158,104825.875,0.733689351224899
1354,147,21,12186.0,176714.0,0.03743611722272736,0.450219439798074,0.0,0.0,1755.8,19672.0,0.0,0.0,133.105,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0991449968765282,0.513218837202612,8890.591250000001,104825.875,0.733689351224899
1355,147,22,11605.714285714286,176714.0,0.03565344497402606,0.450219439798074,0.0,0.0,1672.1904761904761,19672.0,0.0,0.0,126.76666666666667,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9047619047619047,16.0,0.09442380654907447,0.513218837202612,8467.229761904762,104825.875,0.733689351224899
1356,147,23,11078.181818181818,176714.0,0.034032833838843056,0.450219439798074,0.0,0.0,1596.1818181818182,19672.0,0.0,0.0,121.00454545454545,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,16.0,0.09013181534229836,0.513218837202612,8082.355681818182,104825.875,0.733689351224899
1357,147,24,10596.521739130434,176714.0,0.03255314541106727,0.450219439798074,0.0,0.0,1526.7826086956522,19672.0,0.0,0.0,115.74347826086957,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,1.7391304347826086,16.0,0.08621304076219842,0.513218837202612,7730.948913043479,104825.875,0.733689351224899
1358,147,25,10155.0,176714.0,0.0311967643522728,0.450219439798074,0.0,0.0,1463.1666666666667,19672.0,0.0,0.0,110.92083333333333,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,16.0,0.08262083073044016,0.513218837202612,7408.826041666667,104825.875,0.733689351224899
1359,147,26,9748.8,176714.0,0.029948893778181888,0.450219439798074,0.0,0.0,1404.64,19672.0,0.0,0.0,106.484,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,16.0,0.07931599750122255,0.513218837202612,7112.473000000001,104825.875,0.733689351224899
1360,147,27,9373.846153846154,176714.0,0.028797013248251815,0.450219439798074,0.0,0.0,1350.6153846153845,19672.0,0.0,0.0,102.38846153846154,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,16.0,0.07626538221271399,0.513218837202612,6838.9163461538465,104825.875,0.733689351224899
1361,147,28,9026.666666666666,176714.0,0.028591867338897334,0.450219439798074,0.0,0.0,1300.5925925925926,19672.0,0.0,0.0,98.59629629629629,1624.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,16.0,0.08357370039529295,0.513218837202612,6789.356481481482,104825.875,0.733689351224899
1362,147,29,8746.392857142857,176714.0,0.03545520992286311,0.450219439798074,0.0,0.0,1254.142857142857,19672.0,0.0,0.0,184.75357142857143,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8214285714285714,16.0,0.09495241366866516,0.513218837202612,9288.09375,104825.875,0.733689351224899
1363,148,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,148,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347543387413
1365,148,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445458934640884
1366,148,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57171055366993
1367,148,5,0.0,0.0,0.00040695991896975,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,2.25,9.0,0.57171055366993
1368,148,6,0.0,0.0,0.0004340905802344,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.5,3.3,9.0,0.605869291973114
1369,148,7,0.0,0.0,0.00036174215019533335,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666665,0.5,2.75,9.0,0.605869291973114
1370,148,8,0.0,0.0,0.00031006470016742857,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.5,2.357142857142857,9.0,0.605869291973114
1371,148,9,0.0,0.0,0.0002713066126465,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.5,2.0625,9.0,0.605869291973114
1372,148,10,0.0,0.0,0.00024116143346355557,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.5,1.8333333333333333,9.0,0.605869291973114
1373,148,11,0.0,0.0,0.0002170452901172,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.5,1.65,9.0,0.605869291973114
1374,148,12,0.0,0.0,0.00019731390010654546,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.5,1.5,9.0,0.605869291973114
1375,148,13,0.0,0.0,0.00018087107509766668,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05833333333333333,0.5,1.375,9.0,0.605869291973114
1376,148,14,0.0,0.0,0.00016695791547476923,0.001627839675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615384,0.5,1.2692307692307692,9.0,0.71702679913044
1377,148,15,0.0,0.0,0.0013539491907311287,0.0167848357690638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05912099753694578,0.5,5.410714285714286,59.25,0.71702679913044
1378,148,16,0.0,0.0,0.012253412434283519,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664936932318348,0.5,56.608333333333334,773.375,0.754750414657593
1379,148,17,0.0,0.0,0.012179406019389388,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07796283740484512,0.5,57.8515625,773.375,0.754750414657593
1380,148,18,0.0,0.0,0.011462970371190012,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07337678814573659,0.5,54.4485294117647,773.375,0.754750414657593
1381,148,19,0.0,0.0,0.010826138683901677,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930029991541789,0.5,51.423611111111114,773.375,0.754750414657593
1382,148,20,0.0,0.0,0.010256341911064748,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565291570934326,0.5,48.7171052631579,773.375,0.754750414657593
1383,148,21,0.0,0.0,0.00974352481551151,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0623702699238761,0.5,46.28125,773.375,0.754750414657593
1384,148,22,0.0,0.0,0.009279547443344296,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05940025707035819,0.5,44.07738095238095,773.375,0.754750414657593
1385,148,23,0.0,0.0,0.008857749832283192,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05670024538534191,0.5,42.07386363636363,773.375,0.754750414657593
1386,148,24,0.0,0.0,0.008472630274357835,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423501732510965,0.5,40.244565217391305,773.375,0.754750414657593
1387,148,25,0.0,0.0,0.008119604012926258,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197522493656342,0.5,38.567708333333336,773.375,0.754750414657593
1388,148,26,0.0,0.0,0.007794819852409208,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04989621593910088,0.5,37.025,773.375,0.754750414657593
1389,148,27,0.0,0.0,0.007495019088855008,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797713071067392,0.5,35.60096153846154,773.375,0.754750414657593
1390,148,28,0.0,0.0,0.00735006457767274,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05360760735101933,0.5,35.01574074074074,773.375,0.754750414657593
